date,time,epoch,moteid,value
2004-03-21,08:42:40.469439,64288,12,1081.92
2004-03-21,08:45:34.5387,64294,12,1317.44
2004-03-21,08:46:33.049514,64296,12,1258.56
2004-03-21,08:46:53.967125,64297,12,1258.56
2004-03-21,08:49:23.96349,64302,12,1081.92
2004-03-21,08:50:26.807947,64304,12,1023.04
2004-03-21,08:55:35.935726,64314,12,1140.8
2004-03-21,08:57:24.112536,64318,12,1376.32
2004-03-21,08:58:59.742934,64321,12,1317.44
2004-03-21,09:00:57.023997,64325,12,1199.68
2004-03-21,09:05:11.241374,64333,12,964.16
2004-03-21,09:05:35.573542,64334,12,964.16
2004-03-21,09:15:30.799132,64354,12,1081.92
2004-03-21,09:21:07.417324,64365,12,1199.68
2004-03-21,09:24:24.124408,64372,12,1199.68
2004-03-21,09:28:01.261814,64379,12,1317.44
2004-03-21,09:31:24.729871,64386,12,1435.2
2004-03-21,09:34:24.00868,64392,12,1552.96
2004-03-21,09:34:54.029127,64393,12,1494.08
2004-03-21,09:39:03.964336,64401,12,1317.44
2004-03-21,09:42:29.837396,64408,12,1317.44
2004-03-21,09:42:54.161521,64409,12,1317.44
2004-03-21,09:43:38.171578,64410,12,1317.44
2004-03-21,09:45:41.838579,64414,12,1376.32
2004-03-21,09:46:55.323163,64417,12,1435.2
2004-03-21,09:47:33.744673,64418,12,1435.2
2004-03-21,09:48:25.313342,64420,12,1435.2
2004-03-21,09:50:00.69454,64423,12,1435.2
2004-03-21,09:51:31.174987,64426,12,1376.32
2004-03-21,09:52:02.240737,64427,12,1317.44
2004-03-21,09:54:02.997938,64431,12,1258.56
2004-03-21,09:55:56.838583,64435,12,1258.56
2004-03-21,09:56:59.116665,64437,12,1258.56
2004-03-21,10:02:39.952987,64448,12,1435.2
2004-03-21,10:03:07.053666,64449,12,1494.08
2004-03-21,10:08:55.35212,64461,12,1847.36
2004-03-21,10:13:37.696256,64470,12,1847.36
2004-03-21,10:14:03.745993,64471,12,1847.36
2004-03-21,10:24:07.613279,64491,12,1847.36
2004-03-21,10:25:10.649296,64493,12,1847.36
2004-03-21,10:25:54.081139,64495,12,1847.36
2004-03-21,10:26:24.087258,64496,12,1847.36
2004-03-21,10:29:08.776856,64501,12,1847.36
2004-03-21,10:29:27.535476,64502,12,1847.36
2004-03-21,10:29:59.706597,64503,12,1847.36
2004-03-21,10:31:31.477165,64506,12,1847.36
2004-03-21,10:36:36.063136,64516,12,1847.36
2004-03-21,10:38:39.239574,64520,12,1847.36
2004-03-21,10:41:03.294421,64525,12,1847.36
2004-03-21,14:49:34.2843,65022,12,1847.36
2004-03-21,14:51:30.90292,65026,12,1847.36
2004-03-21,15:14:26.092948,65072,12,1847.36
2004-03-21,15:19:26.064935,65082,12,1847.36
2004-03-21,15:20:07.463684,65083,12,1847.36
2004-03-21,15:24:28.282274,65092,12,1847.36
2004-03-21,15:25:24.773524,65094,12,1847.36
2004-03-21,15:26:24.777244,65096,12,1847.36
2004-03-21,15:29:29.12942,65102,12,1847.36
2004-03-21,15:32:15.256377,65107,12,1847.36
2004-03-21,15:33:05.453149,65109,12,1847.36
2004-03-21,15:34:37.729267,65112,12,1847.36
2004-03-21,15:35:26.044346,65114,12,1847.36
2004-03-21,15:36:25.505391,65116,12,1847.36
2004-03-21,15:37:24.811509,65118,12,1847.36
2004-03-21,15:38:05.008372,65119,12,1847.36
2004-03-21,15:38:39.535038,65120,12,1847.36
2004-03-21,15:40:04.399121,65123,12,1847.36
2004-03-21,15:40:34.116198,65124,12,1847.36
2004-03-21,15:41:04.363631,65125,12,1847.36
2004-03-21,15:41:36.990914,65126,12,1847.36
2004-03-21,15:42:14.235401,65127,12,1847.36
2004-03-21,15:42:30.225847,65128,12,1847.36
2004-03-21,15:47:05.965845,65137,12,1847.36
2004-03-21,15:49:05.236055,65141,12,1847.36
2004-03-21,15:49:27.794884,65142,12,1847.36
2004-03-21,15:50:56.156617,65145,12,1847.36
2004-03-21,15:53:26.122992,65150,12,1847.36
2004-03-21,15:54:30.657968,65152,12,1847.36
2004-03-21,15:57:25.969507,65158,12,1847.36
2004-03-21,16:06:54.891328,65177,12,1847.36
2004-03-21,16:09:32.316071,65182,12,1847.36
2004-03-21,16:10:05.855944,65183,12,1847.36
2004-03-21,16:11:27.852021,65186,12,1847.36
2004-03-21,16:14:36.066047,65192,12,1847.36
2004-03-21,16:21:05.456745,65205,12,1847.36
2004-03-21,16:22:49.740014,65208,12,1847.36
2004-03-21,16:23:17.679077,65209,12,1847.36
2004-03-21,16:24:56.799408,65213,12,1847.36
2004-03-21,16:36:39.561033,65236,12,1847.36
2004-03-21,16:37:05.144055,65237,12,1847.36
2004-03-21,16:41:32.216775,65246,12,1670.72
2004-03-21,16:42:26.186126,65248,12,1847.36
2004-03-21,16:45:57.567514,65255,12,1847.36
2004-03-21,16:46:38.684045,65256,12,1847.36
2004-03-21,16:47:11.103482,65257,12,1847.36
2004-03-21,16:47:57.951156,65259,12,1847.36
2004-03-21,16:50:02.519091,65263,12,1847.36
2004-03-21,16:55:32.747177,65274,12,1847.36
2004-03-21,16:56:29.1613,65276,12,1847.36
2004-03-21,16:57:05.855304,65277,12,1847.36
2004-03-21,16:57:27.636583,65278,12,1847.36
2004-03-21,16:58:26.129685,65280,12,1847.36
2004-03-21,16:59:36.391105,65282,12,1847.36
2004-03-21,17:01:11.788783,65285,12,1847.36
2004-03-21,17:01:56.270014,65287,12,1847.36
2004-03-21,17:04:32.408671,65292,12,1788.48
2004-03-21,17:09:29.424048,65302,12,1729.6
2004-03-21,17:11:25.550296,65306,12,1847.36
2004-03-21,17:14:09.272717,65311,12,1729.6
2004-03-21,17:24:27.886433,65332,12,1376.32
2004-03-21,17:28:54.858021,65341,12,1435.2
2004-03-21,17:30:40.151066,65344,12,1552.96
2004-03-21,17:32:11.514279,65347,12,1552.96
2004-03-21,17:32:45.751244,65348,12,1552.96
2004-03-21,17:34:12.779424,65351,12,1494.08
2004-03-21,17:34:41.637455,65352,12,1435.2
2004-03-21,17:34:56.232436,65353,12,1435.2
2004-03-21,17:35:25.845202,65354,12,1376.32
2004-03-21,17:36:03.400258,65355,12,1376.32
2004-03-21,17:36:55.076318,65357,12,1376.32
2004-03-21,17:37:25.001549,65358,12,1376.32
2004-03-21,17:37:55.885247,65359,12,1376.32
2004-03-21,17:39:02.43925,65361,12,1376.32
2004-03-21,17:39:25.190976,65362,12,1317.44
2004-03-21,17:40:08.679063,65363,12,1317.44
2004-03-21,17:40:26.189906,65364,12,1317.44
2004-03-21,17:41:16.233718,65365,12,1199.68
2004-03-21,17:42:06.134795,65367,12,1023.04
2004-03-21,17:42:26.312165,65368,12,1023.04
2004-03-21,17:44:25.020881,65372,12,964.16
2004-03-21,17:46:10.381017,65375,12,920.0
2004-03-21,17:46:38.554777,65376,12,890.56
2004-03-21,17:49:57.762068,65383,12,802.24
2004-03-21,17:50:26.09281,65384,12,802.24
2004-03-21,17:51:13.616476,65385,12,831.68
2004-03-21,17:52:55.03934,65389,12,1081.92
2004-03-21,17:53:59.810376,65391,12,964.16
2004-03-21,17:55:37.242344,65394,12,920.0
2004-03-21,17:56:07.365731,65395,12,890.56
2004-03-21,17:57:38.627419,65398,12,655.04
2004-03-21,17:58:26.058624,65400,12,566.72
2004-03-21,17:58:55.311783,65401,12,566.72
2004-03-21,18:00:42.850809,65404,12,713.92
2004-03-21,18:02:26.146276,65408,12,566.72
2004-03-21,18:07:15.684196,65417,12,507.84
2004-03-21,18:07:41.385122,65418,12,478.4
2004-03-21,18:08:33.116881,65420,12,368.0
2004-03-21,18:09:25.912996,65422,12,323.84
2004-03-21,18:14:09.896253,65431,12,217.12
2004-03-21,18:14:26.500784,65432,12,209.76
2004-03-21,18:14:58.770369,65433,12,202.4
2004-03-21,18:15:55.405559,65435,12,187.68
2004-03-21,18:16:25.117988,65436,12,180.32
2004-03-21,18:17:35.17348,65438,12,165.6
2004-03-21,18:18:25.102371,65440,12,150.88
2004-03-21,18:18:55.115051,65441,12,143.52
2004-03-21,18:21:02.977814,65445,12,121.44
2004-03-21,18:22:30.110545,65448,12,108.56
2004-03-21,18:25:27.751569,65454,12,82.8
2004-03-21,18:30:31.200697,65464,12,68.08
2004-03-21,18:52:29.318764,65508,12,35.88
2004-03-21,18:54:09.145555,65511,12,37.72
2004-03-21,18:56:32.014098,65516,12,39.56
2004-03-21,19:02:35.667696,65528,12,39.56
2004-03-21,19:06:25.229486,0,12,39.56
2004-03-21,19:10:08.945099,29068,12,39.56
2004-03-21,19:11:25.765281,29071,12,39.56
2004-03-21,19:12:41.131201,29073,12,39.56
2004-03-21,19:13:11.795493,29074,12,39.56
2004-03-21,19:14:55.321814,29078,12,39.56
2004-03-21,19:16:12.198946,29080,12,39.56
2004-03-21,19:51:12.359198,29150,12,37.72
2004-03-21,19:54:26.58979,29157,12,39.56
2004-03-21,19:56:28.28818,29161,12,39.56
2004-03-21,19:58:03.413282,29164,12,39.56
2004-03-21,20:01:11.432807,29170,12,39.56
2004-03-21,20:02:25.413624,29173,12,39.56
2004-03-21,20:12:25.361081,29193,12,39.56
2004-03-21,20:14:35.145333,29197,12,39.56
2004-03-21,20:17:40.473655,29203,12,39.56
2004-03-21,20:19:56.222785,29208,12,39.56
2004-03-21,20:27:48.251702,29223,12,39.56
2004-03-21,20:29:25.364811,29227,12,39.56
2004-03-21,20:29:59.898728,29228,12,39.56
2004-03-21,20:32:05.293009,29232,12,39.56
2004-03-22,06:13:12.063133,30394,12,24.84
2004-03-22,06:13:46.376119,30395,12,26.68
2004-03-22,06:21:26.619973,30411,12,86.48
2004-03-22,06:22:27.572929,30413,12,97.52
2004-03-22,06:24:36.143774,30417,12,114.08
2004-03-22,06:32:56.440981,30434,12,250.24
2004-03-22,06:34:03.302928,30436,12,264.96
2004-03-22,06:38:15.762818,30444,12,294.4
2004-03-22,06:43:56.594148,30456,12,323.84
2004-03-22,06:50:12.844198,30468,12,353.28
2004-03-22,06:50:57.823317,30470,12,382.72
2004-03-22,06:51:57.615705,30472,12,412.16
2004-03-22,06:58:40.246072,30485,12,478.4
2004-03-22,07:00:07.999081,30488,12,596.16
2004-03-22,07:00:30.189841,30489,12,596.16
2004-03-22,07:01:05.032936,30490,12,625.6
2004-03-22,07:01:27.736674,30491,12,655.04
2004-03-22,07:08:15.89575,30504,12,743.36
2004-03-22,07:10:27.737432,30509,12,802.24
2004-03-22,07:11:43.810356,30511,12,802.24
2004-03-22,07:15:56.571477,30520,12,920.0
2004-03-22,07:18:43.829086,30525,12,964.16
2004-03-22,07:21:27.29029,30531,12,1199.68
2004-03-22,07:22:27.60504,30533,12,1317.44
2004-03-22,07:23:13.22946,30534,12,1317.44
2004-03-22,07:24:08.690299,30536,12,1317.44
2004-03-22,07:25:29.504928,30539,12,1317.44
2004-03-22,07:27:07.783032,30542,12,1317.44
2004-03-22,07:32:57.691109,30554,12,1670.72
2004-03-22,07:33:36.037683,30555,12,1729.6
2004-03-22,07:34:35.799724,30557,12,1788.48
2004-03-22,07:38:40.170915,30565,12,1847.36
2004-03-22,07:39:44.016611,30567,12,1847.36
2004-03-22,07:40:56.57772,30570,12,1847.36
2004-03-22,07:42:56.586417,30574,12,1847.36
2004-03-22,07:44:16.192298,30576,12,1847.36
2004-03-22,07:52:35.863719,30593,12,1847.36
2004-03-22,07:59:35.611,30607,12,1847.36
2004-03-22,08:05:56.634679,30620,12,1847.36
2004-03-22,08:07:12.688398,30622,12,1847.36
2004-03-22,08:08:57.747156,30626,12,1847.36
2004-03-22,08:09:42.716936,30627,12,1847.36
2004-03-22,08:13:29.281539,30635,12,1847.36
2004-03-22,08:14:01.022446,30636,12,1847.36
2004-03-22,08:14:32.723632,30637,12,1847.36
2004-03-22,08:16:27.466755,30641,12,1847.36
2004-03-22,08:19:58.205557,30648,12,1847.36
2004-03-22,08:23:34.470124,30655,12,1847.36
2004-03-22,08:24:42.984718,30657,12,1847.36
2004-03-22,08:26:58.407151,30662,12,1847.36
2004-03-22,08:30:27.196868,30669,12,1847.36
2004-03-22,08:34:08.133684,30676,12,1847.36
2004-03-22,08:38:31.743843,30685,12,1847.36
2004-03-22,08:41:07.448098,30690,12,1847.36
2004-03-22,08:42:14.841603,30692,12,1847.36
2004-03-22,08:49:37.156353,30707,12,1847.36
2004-03-22,08:52:26.7057,30713,12,1847.36
2004-03-22,08:53:10.150971,30714,12,1847.36
2004-03-22,09:02:12.139422,30732,12,1847.36
2004-03-22,09:02:35.960182,30733,12,1847.36
2004-03-22,09:04:28.294028,30737,12,1847.36
2004-03-22,09:06:11.172913,30740,12,1847.36
2004-03-22,09:08:27.438862,30745,12,1847.36
2004-03-22,09:09:56.680563,30748,12,1847.36
2004-03-22,09:10:57.947344,30750,12,1847.36
2004-03-22,09:11:27.361842,30751,12,1847.36
2004-03-22,09:14:30.244607,30757,12,1847.36
2004-03-22,09:16:10.25081,30760,12,1847.36
2004-03-22,09:23:57.971298,30776,12,1847.36
2004-03-22,09:28:27.541562,30785,12,1847.36
2004-03-22,09:29:30.085376,30787,12,1847.36
2004-03-22,09:30:07.391715,30788,12,1847.36
2004-03-22,09:30:57.863552,30790,12,1847.36
2004-03-22,09:33:56.867061,30796,12,1847.36
2004-03-22,09:34:28.118384,30797,12,1847.36
2004-03-22,09:36:03.770732,30800,12,1847.36
2004-03-22,09:39:27.513977,30807,12,1847.36
2004-03-22,09:41:27.873987,30811,12,1847.36
2004-03-22,09:43:39.154421,30815,12,1847.36
2004-03-22,09:44:13.075545,30816,12,1847.36
2004-03-22,09:46:57.472206,30822,12,1847.36
2004-03-22,09:48:03.733423,30824,12,1847.36
2004-03-22,10:05:26.786856,30859,12,1847.36
2004-03-22,10:15:42.000101,30879,12,1847.36
2004-03-22,10:57:27.064078,30963,12,1847.36
2004-03-22,14:20:39.690561,31369,12,1847.36
2004-03-22,15:38:28.588238,31525,12,1847.36
2004-03-22,15:40:28.518357,31529,12,1847.36
2004-03-22,15:41:28.194906,31531,12,1847.36
2004-03-22,15:45:28.427573,31539,12,1847.36
2004-03-22,15:50:58.622149,31550,12,1847.36
2004-03-22,15:53:18.152356,31554,12,1847.36
2004-03-22,15:53:39.855817,31555,12,1847.36
2004-03-22,15:57:58.983823,31564,12,1847.36
2004-03-22,16:02:28.224794,31573,12,1847.36
2004-03-22,16:09:57.488265,31588,12,1847.36
2004-03-22,16:11:00.478672,31590,12,1847.36
2004-03-22,16:17:04.223786,31602,12,1847.36
2004-03-22,16:28:28.185032,31625,12,1847.36
2004-03-22,16:30:22.738396,31628,12,1847.36
2004-03-22,16:30:42.369053,31629,12,1847.36
2004-03-22,16:35:28.770164,31639,12,1847.36
2004-03-22,16:38:58.346596,31646,12,1847.36
2004-03-22,16:39:58.696357,31648,12,1847.36
2004-03-22,16:44:28.866673,31657,12,1847.36
2004-03-22,16:57:35.103084,31683,12,1847.36
2004-03-22,16:59:27.514228,31687,12,1847.36
2004-03-22,17:01:28.855632,31691,12,1847.36
2004-03-22,17:03:08.218467,31694,12,1847.36
2004-03-22,17:04:58.684522,31698,12,1847.36
2004-03-22,17:09:28.713921,31707,12,1847.36
2004-03-22,17:10:37.992903,31709,12,1847.36
2004-03-22,17:17:17.648155,31722,12,1847.36
2004-03-22,17:17:40.797345,31723,12,1847.36
2004-03-22,17:29:41.622739,31747,12,1729.6
2004-03-22,17:30:10.042822,31748,12,1788.48
2004-03-22,17:34:27.552148,31757,12,1847.36
2004-03-22,17:35:03.165107,31758,12,1847.36
2004-03-22,17:35:58.93359,31760,12,1847.36
2004-03-22,17:52:17.676359,31792,12,1023.04
2004-03-22,17:55:58.2803,31800,12,831.68
2004-03-22,17:57:06.288288,31802,12,802.24
2004-03-22,17:59:29.147563,31807,12,655.04
2004-03-22,18:04:58.754585,31818,12,507.84
2004-03-22,18:07:53.000137,31823,12,456.32
2004-03-22,18:13:34.340003,31835,12,264.96
2004-03-22,18:15:08.041414,31838,12,235.52
2004-03-22,18:16:06.377136,31840,12,209.76
2004-03-22,18:16:35.836194,31841,12,187.68
2004-03-22,18:21:27.9935,31851,12,82.8
2004-03-22,18:22:01.549964,31852,12,82.8
2004-03-22,18:26:04.750351,31860,12,64.4
2004-03-22,18:28:07.301813,31864,12,57.04
2004-03-22,18:40:58.841797,31890,12,43.24
2004-03-22,18:42:59.380322,31894,12,43.24
2004-03-22,18:46:42.249721,31901,12,41.4
2004-03-22,18:48:46.545046,31905,12,41.4
2004-03-22,18:57:16.542376,31922,12,41.4
2004-03-22,19:03:06.566157,31934,12,41.4
2004-03-22,19:03:29.121358,31935,12,41.4
2004-03-22,19:29:27.856638,31987,12,41.4
2004-03-22,19:33:05.734943,31994,12,41.4
2004-03-22,19:33:27.867485,31995,12,41.4
2004-03-22,19:45:08.037779,32018,12,41.4
2004-03-22,19:52:35.242995,32033,12,41.4
2004-03-22,19:58:59.175115,32046,12,41.4
2004-03-22,19:59:58.679978,32048,12,41.4
2004-03-22,20:03:01.840621,32054,12,41.4
2004-03-22,20:17:47.116672,32083,12,41.4
2004-03-22,20:26:28.198588,32101,12,41.4
2004-03-22,20:30:58.031032,32110,12,41.4
2004-03-22,20:33:59.161097,32116,12,41.4
2004-03-22,20:36:29.885041,32121,12,41.4
2004-03-22,20:38:28.788978,32125,12,41.4
2004-03-22,20:39:07.211556,32126,12,41.4
2004-03-22,20:40:13.782764,32128,12,41.4
2004-03-22,20:40:30.573478,32129,12,41.4
2004-03-22,20:41:44.19566,32131,12,41.4
2004-03-22,20:41:59.283037,32132,12,41.4
2004-03-22,21:00:30.994161,32169,12,39.56
2004-03-22,21:01:59.09698,32172,12,41.4
2004-03-22,21:06:16.597781,32180,12,41.4
2004-03-22,21:13:12.083541,32194,12,41.4
2004-03-22,21:18:58.017934,32206,12,41.4
2004-03-22,21:23:13.991078,32214,12,41.4
2004-03-22,21:23:31.359209,32215,12,41.4
2004-03-22,21:46:28.10282,32261,12,37.72
2004-03-22,21:51:28.898176,32271,12,41.4
2004-03-22,21:53:29.129473,32275,12,41.4
2004-03-22,21:57:32.809264,32283,12,41.4
2004-03-22,22:05:58.082762,32300,12,41.4
2004-03-22,22:08:28.095741,32305,12,41.4
2004-03-22,22:16:43.658612,32321,12,41.4
2004-03-22,22:18:29.522235,32325,12,41.4
2004-03-22,22:19:33.894412,32327,12,41.4
2004-03-22,22:20:03.012625,32328,12,41.4
2004-03-22,23:23:58.267728,32456,12,30.36
2004-03-22,23:31:43.285094,32471,12,41.4
2004-03-22,23:32:03.873081,32472,12,41.4
2004-03-22,23:33:29.388338,32475,12,41.4
2004-03-22,23:34:29.509,32477,12,41.4
2004-03-22,23:35:32.512938,32479,12,41.4
2004-03-22,23:37:29.459373,32483,12,41.4
2004-03-22,23:43:59.404261,32496,12,41.4
2004-03-23,00:07:28.381665,32543,12,35.88
2004-03-23,00:08:43.488024,32545,12,37.72
2004-03-23,06:10:36.555698,33269,12,21.16
2004-03-23,06:12:14.819346,33272,12,26.68
2004-03-23,06:13:16.292275,33274,12,32.2
2004-03-23,06:14:08.820471,33276,12,35.88
2004-03-23,06:17:45.888136,33283,12,57.04
2004-03-23,06:18:34.051535,33285,12,64.4
2004-03-23,06:26:14.184321,33300,12,114.08
2004-03-23,06:26:36.783168,33301,12,114.08
2004-03-23,06:28:14.311515,33304,12,114.08
2004-03-23,06:36:34.808816,33321,12,128.8
2004-03-23,06:43:16.540137,33334,12,150.88
2004-03-23,06:43:48.361153,33335,12,150.88
2004-03-23,06:45:00.33066,33338,12,158.24
2004-03-23,06:46:08.190729,33340,12,158.24
2004-03-23,06:55:05.70437,33358,12,158.24
2004-03-23,06:57:35.108567,33363,12,165.6
2004-03-23,06:58:44.991821,33365,12,158.24
2004-03-23,06:59:44.638929,33367,12,165.6
2004-03-23,07:04:45.536641,33377,12,187.68
2004-03-23,07:07:30.363593,33383,12,187.68
2004-03-23,07:10:00.542898,33388,12,195.04
2004-03-23,07:11:11.915153,33390,12,217.12
2004-03-23,07:12:44.560474,33393,12,264.96
2004-03-23,07:13:13.488718,33394,12,279.68
2004-03-23,07:14:43.901931,33397,12,323.84
2004-03-23,07:15:03.922504,33398,12,309.12
2004-03-23,07:15:42.078936,33399,12,323.84
2004-03-23,07:16:43.505905,33401,12,323.84
2004-03-23,07:19:00.178338,33406,12,368.0
2004-03-23,07:19:30.294615,33407,12,382.72
2004-03-23,07:23:07.919071,33414,12,441.6
2004-03-23,07:23:30.218747,33415,12,456.32
2004-03-23,07:24:59.607566,33418,12,456.32
2004-03-23,07:26:30.283823,33421,12,478.4
2004-03-23,07:29:46.78393,33427,12,596.16
2004-03-23,07:32:44.266185,33433,12,684.48
2004-03-23,07:33:07.022367,33434,12,684.48
2004-03-23,07:34:10.663555,33436,12,684.48
2004-03-23,07:37:18.868091,33442,12,713.92
2004-03-23,07:40:37.837276,33449,12,920.0
2004-03-23,07:43:00.550387,33454,12,1023.04
2004-03-23,07:50:14.551238,33468,12,1199.68
2004-03-23,07:57:16.214011,33482,12,1199.68
2004-03-23,07:58:19.417517,33484,12,1199.68
2004-03-23,08:03:02.643673,33494,12,1317.44
2004-03-23,08:08:29.21492,33505,12,1317.44
2004-03-23,08:09:04.348225,33506,12,1376.32
2004-03-23,08:09:29.748997,33507,12,1376.32
2004-03-23,08:14:32.473581,33517,12,1140.8
2004-03-23,08:15:46.433811,33519,12,1199.68
2004-03-23,08:15:59.938606,33520,12,1199.68
2004-03-23,08:18:59.820251,33526,12,1258.56
2004-03-23,08:23:14.546096,33534,12,1552.96
2004-03-23,08:25:30.463614,33539,12,1847.36
2004-03-23,08:27:35.886253,33543,12,1847.36
2004-03-23,08:33:42.923774,33555,12,1847.36
2004-03-23,08:35:36.972759,33559,12,1847.36
2004-03-23,08:38:30.123397,33565,12,1847.36
2004-03-23,08:39:29.203948,33567,12,1847.36
2004-03-23,08:45:47.956894,33579,12,1847.36
2004-03-23,08:46:04.196621,33580,12,1847.36
2004-03-23,08:52:38.321287,33593,12,1847.36
2004-03-23,08:59:14.081206,33606,12,1847.36
2004-03-23,09:00:33.764306,33609,12,1847.36
2004-03-23,09:05:30.091075,33619,12,1847.36
2004-03-23,09:07:12.412468,33622,12,1847.36
2004-03-23,09:14:30.233654,33637,12,1847.36
2004-03-23,09:26:30.165754,33661,12,1847.36
2004-03-23,09:30:29.305304,33669,12,1847.36
2004-03-23,09:31:44.064734,33671,12,1847.36
2004-03-23,09:34:29.244002,33677,12,1847.36
2004-03-23,09:38:59.377585,33686,12,1847.36
2004-03-23,09:41:13.216896,33690,12,1847.36
2004-03-23,09:49:02.801076,33706,12,1847.36
2004-03-23,09:50:14.43286,33708,12,1847.36
2004-03-23,09:52:24.447052,33712,12,1847.36
2004-03-23,09:52:46.70896,33713,12,1847.36
2004-03-23,09:54:05.21048,33716,12,1847.36
2004-03-23,09:57:06.017963,33722,12,1847.36
2004-03-23,10:02:37.56892,33733,12,1847.36
2004-03-23,10:03:43.883538,33735,12,1847.36
2004-03-23,10:12:45.57188,33753,12,1847.36
2004-03-23,10:18:46.104359,33765,12,1847.36
2004-03-23,10:19:45.423997,33767,12,1847.36
2004-03-23,10:24:10.500286,33776,12,1847.36
2004-03-23,10:24:41.671472,33777,12,1847.36
2004-03-23,10:26:30.407109,33781,12,1847.36
2004-03-23,10:27:41.059721,33783,12,1847.36
2004-03-23,10:35:34.538603,33799,12,1847.36
2004-03-23,10:35:59.662845,33800,12,1847.36
2004-03-23,10:56:00.919466,33840,12,1847.36
2004-03-23,15:54:53.490375,34437,12,1847.36
2004-03-23,15:55:45.070199,34439,12,1847.36
2004-03-23,15:56:12.993982,34440,12,1847.36
2004-03-23,15:56:31.717116,34441,12,1847.36
2004-03-23,15:57:49.757126,34443,12,1847.36
2004-03-23,16:00:12.602088,34448,12,1847.36
2004-03-23,16:05:19.252479,34458,12,1847.36
2004-03-23,16:07:20.311205,34462,12,1847.36
2004-03-23,16:09:51.599162,34467,12,1847.36
2004-03-23,16:10:23.980241,34468,12,1847.36
2004-03-23,16:11:42.348599,34471,12,1847.36
2004-03-23,16:11:59.95142,34472,12,1847.36
2004-03-23,16:12:54.010054,34473,12,1847.36
2004-03-23,16:14:48.445061,34477,12,1847.36
2004-03-23,16:15:12.101905,34478,12,1847.36
2004-03-23,16:15:34.499474,34479,12,1847.36
2004-03-23,16:18:04.598833,34484,12,1847.36
2004-03-23,16:21:33.473118,34491,12,1847.36
2004-03-23,16:22:18.889331,34492,12,1847.36
2004-03-23,16:30:58.609001,34509,12,1847.36
2004-03-23,16:33:01.276442,34514,12,1847.36
2004-03-23,16:34:24.671494,34516,12,1847.36
2004-03-23,16:35:05.335491,34518,12,1847.36
2004-03-23,16:35:40.169069,34519,12,1847.36
2004-03-23,16:43:10.914898,34534,12,1847.36
2004-03-23,16:44:44.442463,34537,12,1847.36
2004-03-23,16:45:30.039356,34538,12,1847.36
2004-03-23,16:45:32.220161,34539,12,1847.36
2004-03-23,16:46:52.72006,34541,12,1847.36
2004-03-23,16:48:00.667346,34543,12,1847.36
2004-03-23,16:48:06.64758,34544,12,1847.36
2004-03-23,16:51:10.923917,34550,12,1847.36
2004-03-23,16:51:33.494654,34551,12,1847.36
2004-03-23,16:52:31.554631,34552,12,1847.36
2004-03-23,16:53:36.998855,34554,12,1847.36
2004-03-23,16:54:14.267753,34555,12,1847.36
2004-03-23,16:54:52.694923,34556,12,1847.36
2004-03-23,16:55:43.235126,34559,12,1847.36
2004-03-23,16:56:10.954131,34560,12,1847.36
2004-03-23,16:58:14.068336,34564,12,1847.36
2004-03-23,16:59:30.080761,34567,12,1847.36
2004-03-23,17:00:33.843101,34569,12,1847.36
2004-03-23,17:01:16.664574,34570,12,1847.36
2004-03-23,17:02:39.489983,34573,12,1847.36
2004-03-23,17:04:30.097377,34577,12,1847.36
2004-03-23,17:05:20.580247,34578,12,1847.36
2004-03-23,17:07:21.266987,34582,12,1847.36
2004-03-23,17:08:00.110703,34584,12,1847.36
2004-03-23,17:08:54.846137,34585,12,1847.36
2004-03-23,17:09:00.33628,34586,12,1847.36
2004-03-23,17:11:45.492952,34591,12,1847.36
2004-03-23,17:13:47.053762,34595,12,1847.36
2004-03-23,17:16:43.598939,34601,12,1847.36
2004-03-23,17:18:16.783535,34604,12,1847.36
2004-03-23,17:23:30.143065,34615,12,1847.36
2004-03-23,17:25:48.854884,34619,12,1847.36
2004-03-23,17:26:00.192711,34620,12,1847.36
2004-03-23,17:27:50.341709,34623,12,1847.36
2004-03-23,17:28:00.288882,34624,12,1847.36
2004-03-23,17:29:53.305877,34627,12,1847.36
2004-03-23,17:30:20.724142,34628,12,1788.48
2004-03-23,17:30:51.597557,34629,12,1788.48
2004-03-23,17:31:05.896093,34630,12,1788.48
2004-03-23,17:31:30.204275,34631,12,1788.48
2004-03-23,17:33:30.219141,34635,12,1670.72
2004-03-23,17:34:00.217525,34636,12,1670.72
2004-03-23,17:35:06.843999,34638,12,1670.72
2004-03-23,17:36:30.4968,34641,12,1611.84
2004-03-23,17:37:01.376042,34642,12,1552.96
2004-03-23,17:39:02.689795,34645,12,1494.08
2004-03-23,17:40:24.848257,34648,12,1494.08
2004-03-23,17:41:04.756066,34650,12,1435.2
2004-03-23,17:42:04.774064,34652,12,1376.32
2004-03-23,17:43:23.315218,34654,12,1376.32
2004-03-23,17:44:52.176559,34657,12,1317.44
2004-03-23,17:45:09.320427,34658,12,1317.44
2004-03-23,17:47:13.794749,34662,12,1258.56
2004-03-23,17:47:30.058747,34663,12,1199.68
2004-03-23,17:48:17.19719,34664,12,1199.68
2004-03-23,17:48:41.740149,34665,12,1199.68
2004-03-23,17:49:22.323182,34666,12,1140.8
2004-03-23,17:50:01.569822,34668,12,1140.8
2004-03-23,17:50:37.993276,34669,12,1140.8
